ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
820489	91	E	8	65	62000	16.7013	54.045	33.936161	-117.404204	.523	HV	1	MADISON	1			
820507	91	W	8	65	62000	17.838	55.268	33.946428	-117.388824		FR	2	ARLINGTON WB ON	1			
820549	91	E	8	65	16350	6.384	43.728	33.879901	-117.565217	.494	ML	6	MAIN	1			
820559	91	W	8	65	16350	6.5923	44.022	33.879723	-117.561727	.192	ML	4	MAIN	1			
820631	60	E	8	71	13210	2.792	33.389	34.030184	-117.682073	.457	HV	1	BENSON	1			
820634	60	E	8	71	13210	2.793	33.39	34.030184	-117.682055	.444	ML	4	BENSON 60 WB	1			
820670	215	S	8	65		32.737	24.404	33.868124	-117.262235		FR	1	MLK SB ON	1			
820671	215	N	8	65		32.738	24.405	33.868229	-117.261992	.274	HV	1	MLK SB ON	1			
820672	215	N	8	65		32.739	24.406	33.868243	-117.261998	.274	ML	3	MLK SB ON 215	1			
820846	91	W	8	65	62000	14.828	52.258	33.920987	-117.43129	.729	ML	4	JACKSON ST 91 WB	1			
820847	10	W	8	65		95.885	180.988	33.679655	-115.555431	2.1	ML	3	GOLF CENTER DR	1			
820848	10	W	8	65		95.886	180.989	33.679659	-115.555414		OR	1	GOLF CENTER DR	1			
820854	10	W	8	65		45.911	131.731	33.794541	-116.368779	.897	ML	3	ROUTE 10/60 SEP	1			
820857	15	N	8	65		40.22	94.713	33.864417	-117.540595		FR	1	MAGNOLIA NB ON	1			
820859	15	S	8	65		50.178	104.661	34.002856	-117.550553		FR	1	CANTU GALLEANO SB LP	1			
820866	10	E	8	71	53896	9.125	55.89	34.067352	-117.559066		FR	2	MILLIKEN AVE	1			
820893	15	N	8	71		99.317	206.849	34.98326	-116.599294	4.45	ML	3	Cement Co OC	1			
820894	15	S	8	71		99.367	207.245	34.983947	-116.598732	4.449	ML	3	Cement Co OC	1			
820913	15	N	8	71		103.517	211.049	35.010172	-116.53289	4.6	ML	3	S/O Dale Evans PKWY	1			
820952	15	N	8	71		109.717	217.249	35.05376	-116.438176	5	ML	3	N/O WILD WADSH RD OC	1			
820994	15	N	8	71		116.017	223.549	35.087706	-116.339278	4.8	ML	3	NORTH OF HODGE RD	1			
821051	15	S	8	71		103.518	211.396	35.010493	-116.533125	4.575	ML	3	S/O Dale Evans PKWY	1			
821063	15	S	8	71		109.718	217.596	35.054087	-116.438428	5	ML	3	N/O WILD WADSH RD OC	1			
821083	10	W	8	71	59962	29.162	75.923	34.066712	-117.211372		FR	2	ALABAMA ST WB ON	1			
821111	60	E	8	65	49270	21.501	61.622	33.938989	-117.137079	2.993	HV	1	MAIN ST	1			
821171	15	N	8	71		131.117	238.649	35.19819	-116.124705	5	ML	2	N/O OLD 58	1			
821172	15	S	8	71		131.118	238.996	35.198503	-116.124943	5	ML	3	N/O OLD 58	1			
821196	15	N	8	71		93.117	200.649	34.940847	-116.695635	1.225	ML	3	RTE 18/PALMDALE RD	1			
821197	15	S	8	71		93.118	200.996	34.941198	-116.695788	1.227	ML	3	RTE 18/PALMDALE RD	1			
821207	15	N	8	71		94.617	202.149	34.951346	-116.672491	3.1	ML	4	NORTH ROY ROGERS	1			
821208	15	S	8	71		94.618	202.496	34.951707	-116.67266	3.124	ML	4	NORTH ROY ROGERS	1			
821217	15	N	8	71		120.617	228.149	35.102784	-116.261777	4.65	ML	3	S/O LENWOOD AVE	1			
821218	15	S	8	71		120.618	228.496	35.103116	-116.261977	4.85	ML	4	S/O LENWOOD AVE	1			
821250	15	N	8	71		125.317	232.849	35.14672	-116.199255	4.85	ML	3	2 MILE N/O RTE 58	1			
821251	15	S	8	71		125.318	233.196	35.146949	-116.199577	4.85	ML	4	2 MILE N/O RTE 58	1			
821264	15	N	8	71		138.617	246.149	35.282932	-116.046182	3.633	ML	2	FIRST ST OC	1			
821265	15	S	8	71		138.667	246.545	35.283684	-116.045905	3.787	ML	2	FIRST ST OC	1			
821286	10	E	8	65		48.111	133.931	33.77607	-116.338144	1.402	ML	4	W/O HIGHLAND AVE	1			
821287	10	W	8	65		48.112	133.932	33.776269	-116.337989	1.53	ML	4	W/O HIGHLAND AVE	1			
821297	10	E	8	65		49.611	135.431	33.764081	-116.315716	1.5	ML	4	E/O HIGHLAND ST	1			
821298	10	W	8	65		49.612	135.432	33.764291	-116.315586	1.5	ML	4	E/O HIGHLAND ST	1			
821308	10	E	8	65	36448	53.845	139.665	33.738846	-116.249246	1.468	ML	4	E/O RAMSEY ST	1			
821309	10	W	8	65	36448	53.846	139.666	33.739191	-116.249036	1.467	ML	4	E/O RAMSEY ST	1			
821319	10	W	8	65	36448	55.445	141.265	33.738739	-116.221586	1.649	ML	4	SAN GORGONIO WASH	1			
821320	10	E	8	65	36448	55.446	141.266	33.738374	-116.22169	1.65	ML	4	SAN GORGONIO WASH	1			
821333	10	W	8	65	36448	57.145	142.965	33.724104	-116.198976	1.551	ML	4	W/O MAIN ST	1			
821334	10	E	8	65	36448	57.146	142.966	33.723575	-116.199266	1.55	ML	4	W/O MAIN ST	1			
821344	10	E	8	65		58.545	144.365	33.714986	-116.178878	1.849	ML	4	MAIN ST	1			
821345	10	W	8	65		58.546	144.366	33.715278	-116.178554	1.85	ML	4	MAIN ST	1			
821355	10	E	8	65		60.845	146.665	33.706871	-116.14086	2.091	ML	4	FORNAT WASH	1			
821356	10	W	8	65		60.846	146.666	33.707215	-116.14071	2.092	ML	4	FORNAT WASH	1			
821366	10	E	8	65		65.155	150.258	33.70021	-116.080041	2.055	ML	4	WHITE REST AREA	1			
821367	10	W	8	65		65.156	150.259	33.700832	-116.079823	2.055	ML	4	WHITE REST AREA	1			
821428	10	E	8	65		79.455	164.558	33.661886	-115.838413	2.288	ML	4	E/O DATE PALM DR	1			
821429	10	W	8	65		79.505	164.608	33.662246	-115.837503	2.282	ML	4	E/O DATE PALM DR	1			
821437	10	E	8	65		89.555	174.658	33.667321	-115.663957	2.235	ML	3	WASHINGTON ST	1			
821438	10	W	8	65		89.556	174.659	33.667743	-115.663968	2.175	ML	3	WASHINGTON ST	1			
821461	10	E	8	65		97.955	183.058	33.687061	-115.520632	3.415	ML	2	DILLON RD	1			
821476	10	E	8	65		103.038	188.141	33.706063	-115.435344	5	ML	2	SMOKEY GULCH	1			
821519	60	W	8	65	49270	16.983	57.104	33.93933	-117.215554	2.83	ML	4	W/O VALLEY WAY 60 WB	1			
821520	60	E	8	65	49270	16.984	57.105	33.93915	-117.215554	2.587	ML	4	W/O VALLEY WAY 60 WB	1			
821532	60	W	8	65	49270	16.323	56.444	33.939947	-117.226925	2.83	ML	4	0.8 MI E/O Pyrite	1			
821533	60	E	8	65	49270	16.324	56.445	33.939752	-117.226934	2.83	ML	4	0.8 MI E/O Pyrite	1			
821645	210	E	8	71		25.7	78.139	34.142501	-117.25276	.849	ML	3	DEL ROSA UC	1			
821646	210	W	8	71		25.701	78.634	34.142785	-117.252824	.85	ML	3	DEL ROSA UC	1			
821652	210	E	8	71		26.5	78.939	34.137428	-117.240179	1.05	ML	2	W/O HIGHLAND	1			
821653	210	W	8	71	30000	26.501	79.434	34.137724	-117.240223	.65	ML	2	W/O HIGHLAND	1			
821659	210	W	8	71		29.7	82.633	34.115764	-117.200176	1.05	ML	2	E/O BASELINE	1			
821660	210	E	8	71		29.701	82.14	34.115257	-117.200393	1.05	ML	2	E/O BASELINE	1			
821666	210	E	8	71		30.8	83.239	34.099457	-117.20006	.849	ML	2	ACCESS RD UC	1			
821667	210	W	8	71		30.801	83.734	34.099951	-117.199743	.85	ML	2	ACCESS RD UC	1			
821709	15	N	8	71	4030	72.254	179.786	34.885834	-117.045477	.561	ML	5	OAKIE FLATS	1			
821720	15	N	8	71	4030	74.154	181.686	34.885899	-117.011586	2.049	ML	4	DEBRIS CONE CR	1			
821735	15	N	8	71		76.354	183.886	34.904948	-116.981653	2	ML	5	N/O RTE 138	1			
821736	15	S	8	71		76.355	184.233	34.905164	-116.981787	3.349	ML	4	N/O RTE 138	1			
821743	15	N	8	71		78.154	185.686	34.905581	-116.951052	1.9	ML	5	2 MILE N/O 138	1			
821750	15	N	8	71		80.154	187.686	34.901254	-116.916342	1.881	ML	5	4 MI N/O 138	1			
821760	15	N	8	71		81.916	189.448	34.902663	-116.885492	1.517	ML	4	N/O OAKHILL RD	1			
821761	15	S	8	71		81.917	189.795	34.902969	-116.885539	1.695	ML	4	N/O OAKHILL RD	1			
821771	15	N	8	71		84.117	191.649	34.907901	-116.847205	1.041	ML	4	S/O RTE 395	1			
821772	15	S	8	71		84.118	191.996	34.908168	-116.847261	.947	ML	4	S/O RTE 395	1			
821780	15	N	8	71		85.617	193.149	34.911005	-116.821076	1.4	ML	3	N/O 395/JOSHUA	1			
821781	15	S	8	71		85.618	193.496	34.911259	-116.821133	1.4	ML	3	N/O 395/JOSHUA	1			
821789	15	N	8	71		86.917	194.449	34.912314	-116.798395	1.45	ML	3	MAIN ST	1			
821790	15	S	8	71		86.918	194.796	34.912679	-116.798486	1.45	ML	3	MAIN ST	1			
821798	15	N	8	71		88.517	196.049	34.917953	-116.771085	1.75	ML	3	2 MI S/O BEAR VALLEY	1			
821799	15	S	8	71		88.518	196.396	34.918337	-116.771151	1.75	ML	3	2 MI S/O BEAR VALLEY	1			
821807	15	N	8	71		90.417	197.949	34.924625	-116.738568	1.705	ML	3	S/O BEAR VALLEY	1			
821808	15	S	8	71		90.418	198.296	34.92501	-116.738686	1.706	ML	3	S/O BEAR VALLEY	1			
821837	10	E	8	65		108.588	193.691	33.705135	-115.340207	5	ML	2	W/O CACTUS REST AREA	1			
821844	15	N	8	71		141.017	248.416	35.303301	-116.014813	3.633	ML	2	S/O MINNEOLA	1			
821845	15	S	8	71		141.373	249.118	35.306733	-116.010137	3.786	ML	2	S/O MINNEOLA	1			
821865	15	N	8	71		148.017	255.416	35.365103	-115.91664	5	ML	2	S/O HARVARD OC	1			
821866	15	S	8	71		148.373	256.118	35.368158	-115.911578	5	ML	2	S/O HARVARD OC	1			
821917	15	N	8	71		156.217	263.616	35.406273	-115.780732	5	ML	2	S/O FIELD RD	1			
821918	15	S	8	71		156.573	264.318	35.408659	-115.775163	5	ML	2	S/O FIELD RD	1			
821976	15	N	8	71		161.617	269.016	35.437222	-115.693045	5	ML	2	N/O MIDWAY RA	1			
821977	15	S	8	71		161.973	269.718	35.439632	-115.687358	5	ML	2	N/O MIDWAY RA	1			
822005	15	N	8	71		169.117	276.516	35.473969	-115.569146	5	ML	2	N/O BIRD DITCH	1			
822006	15	S	8	71		169.473	277.218	35.473613	-115.563251	5	ML	2	N/O BIRD DITCH	1			
822026	15	N	8	71		176.617	283.948	35.475407	-115.447534	5	ML	2	S/O RASOR RD	1			
822027	15	S	8	71		176.973	284.718	35.48042	-115.445814	5	ML	2	S/O RASOR RD	1			
822057	15	N	8	71		181.717	289.048	35.545255	-115.417599	3.85	ML	2	S/O ZZYZX RD	1			
822058	15	S	8	71		182.073	289.818	35.550253	-115.415919	3.85	ML	2	S/O ZZYZX RD	1			
822064	15	N	8	71		184.417	291.748	35.582129	-115.401824	3.202	ML	2	TORK DITCH	1			
822065	15	S	8	71		184.773	292.518	35.587221	-115.400073	2.815	ML	2	TORK DITCH	1			
822081	10	W	8	71	59962	28.175	74.936	34.066697	-117.228566		FR	1	CALIFORNIA ST	1			
822175	210	W	8	71	59451	10.602	63.041	34.136495	-117.511532	.549	HV	1	.9 MI W/O JCT 210/15	1			
822176	210	W	8	71	59451	10.603	63.042	34.136495	-117.511515	.55	ML	4	.25 E/O 210 WB /15 IC	1			
822228	15	S	8	71		78.054	185.932	34.906077	-116.95281	1.899	ML	4	N/O TRUCKRUNWAY RAMP	1			
822234	15	S	8	71		80.155	188.033	34.901501	-116.916277	1.931	ML	4	S/O TRUCK B.CHG AREA	1			
822288	91	W	8	65	62000	14.211	51.641	33.915943	-117.440153	.325	HV	1	VAN BUREN	1			
822370	91	E	8	65		3.6895	40.921	33.88071	-117.613579	.593	ML	6	SERFAS CLUB	1			
822427	10	E	8	71	53896	8.111	54.876	34.06745	-117.576732		FR	1	HAVEN AVE LOOP	1			
822504	10	E	8	71	59962	29.163	75.924	34.066438	-117.211437	.733	ML	4	ALABAMA ST WB ON	1			
822589	91	E	8	65	62000	10.838	48.182	33.897238	-117.492445	.994	ML	3	PIERCE 91 WB	1			
822592	91	E	8	65	62000	10.839	48.183	33.89724	-117.492428	.972	HV	1	PIERCE	1			
822607	10	E	8	65		51.111	136.931	33.756622	-116.291015	1.449	ML	4	22nd st	1			
822608	10	W	8	65		51.112	136.932	33.756821	-116.290887	1.448	ML	4	22nd st	1			
822618	10	E	8	65		52.508	138.328	33.7492	-116.268623	1.366	ML	4	San Gorgonio OC	1			
822619	10	W	8	65		52.509	138.329	33.749507	-116.268509	1.367	ML	4	San Gorgonio OC	1			
822670	10	E	8	65		116.838	201.941	33.67035	-115.203722	5	ML	2	Buried Mountain Wash	1			
822684	10	E	8	65		122.538	207.641	33.643025	-115.110425	5	ML	2	W/O Chiriaco Summit	1			
822705	10	W	8	65		131.038	216.141	33.606162	-114.971039	5	ML	2	W/O Krume Ditch	1			
822726	10	W	8	65		138.738	223.841	33.609998	-114.837673	5	ML	2	Adiar Ditch	1			
822747	10	E	8	65		147.538	232.641	33.606587	-114.685626	5	ML	2	Ghost Ditch	1			
822768	10	E	8	65		155.138	240.241	33.607478	-114.553841	3.854	ML	2	Tarantula Ditch	1			
822769	10	W	8	65		155.139	240.242	33.607784	-114.553769	3.853	ML	2	Tarantula Ditch	1			
822961	10	E	8	65		63.445	148.548	33.699165	-116.10944	1.796	ML	4	W/O Verbenia Ave	1			
822962	10	W	8	65		63.446	148.549	33.699791	-116.109234	1.796	ML	4	W/O Verbenia Ave	1			
822972	10	E	8	65		67.555	152.658	33.689536	-116.041023	3.43	ML	4	West of Rte 62	1			
822973	10	W	8	65		67.556	152.659	33.690117	-116.040774	3.392	ML	4	West of Rte 62	1			
822992	10	E	8	65		84.455	169.558	33.659897	-115.751699	1.75	ML	3	E/O Monterey Ave	1			
822993	10	W	8	65		84.456	169.559	33.660295	-115.751682	1.752	ML	3	E/O Monterey Ave	1			
823002	10	E	8	65		87.055	172.158	33.662222	-115.706836	2.55	ML	3	E/O Cook St	1			
823003	10	W	8	65		87.056	172.159	33.662651	-115.706852	2.55	ML	3	E/O Cook St	1			
823011	10	E	8	65		93.755	178.858	33.672646	-115.591368	2.265	ML	3	Monroe St	1			
823012	10	W	8	65		93.756	178.859	33.673052	-115.591394	2.145	ML	3	Monroe St	1			
823132	91	W	8	65		1.0652	38.383	33.878884	-117.657422	.285	ML	5	GREEN RIVER	1			
823180	91	E	8	65		1.0475	38.28	33.878535	-117.657494	.988	ML	5	GREEN RIVER	1			
823325	210	W	8	71	44000	21.51	73.949	34.136007	-117.32972		OR	2	215 NB TO 210 WB	1			
823327	210	W	8	71	44000	21.511	73.95	34.136015	-117.329705	1.047	ML	3	215 NB TO 210 WB	1			
823328	210	E	8	71	60466	21.512	72.934	34.13451	-117.338073	.395	ML	4	215 NB TO 210 EB	1			
823400	15	S	8	65		30.25	84.733	33.747227	-117.450264	.385	ML	3	Indian Truck Trail	1			
823401	15	N	8	65		30.251	84.744	33.747496	-117.450059	.384	ML	3	Indian Truck Trail	1			
823402	15	S	8	65		30.252	84.735	33.747242	-117.450294		FR	1	Indian Truck Trail	1			
823403	15	S	8	65		30.253	84.736	33.747249	-117.450309		OR	1	Indian Truck Trail	1			
823418	15	N	8	65		30.447	84.94	33.749263	-117.452698	.564	ML	3	Indian Truck Trail	1			
823419	15	N	8	65		30.448	84.941	33.749273	-117.45271		FR	1	Indian Truck Trail	1			
823420	15	N	8	65		30.449	84.942	33.749283	-117.452722		OR	2	Indian Truck Trail	1			
823421	15	S	8	65		30.45	84.933	33.748999	-117.452991	.564	ML	3	Indian Truck Trail	1			
823438	60	W	8	65	49270	16.985	57.106	33.93933	-117.215519	2.83	HV	1	W/O VALLEY WAY	1			
823439	60	E	8	65	49270	16.986	57.107	33.93915	-117.21552	2.587	HV	1	W/O VALLEY WAY	1			
823442	60	W	8	65	49270	16.325	56.446	33.939941	-117.226891	2.83	HV	1	0.8 MI E/O Pyrite	1			
823443	60	E	8	65	49270	16.326	56.447	33.939746	-117.2269	2.83	HV	1	0.8 MI E/O Pyrite	1			
823570	71	N	8	71	13210	1.101	5.997	34.011182	-117.733234	.399	HV	1	Chino Ave	1			
823571	71	N	8	71	13210	1.102	5.998	34.011171	-117.733222	.399	ML	3	Chino Ave	1			
823588	15	N	8	65		18.201	72.716	33.650606	-117.289077	1.349	ML	3	N/O OLIVE ST UC	1			
823636	15	N	8	65	50076	10.78	65.295	33.56728	-117.209105	.59	ML	3	California Oaks	1			
823637	15	N	8	65	50076	10.781	65.296	33.56729	-117.209118		OR	2	California Oaks	1			
823649	15	N	8	65	50076	10.42	64.935	33.563792	-117.204474	1.64	ML	3	California Oaks Loop	1			
823650	15	N	8	65	50076	10.4267	64.942	33.56386	-117.204563		OR	2	California Oaks Loop	1			
823663	15	S	8	65	50076	10.44	64.945	33.563773	-117.205051	1.979	ML	3	California Oaks	1			
823665	15	S	8	65	50076	10.441	64.946	33.563783	-117.205064		OR	2	California Oaks	1			
823677	15	S	8	65	50076	10.76	65.265	33.566875	-117.20919	.58	ML	3	California Oaks Loop	1			
823678	15	S	8	65	50076	10.7667	65.272	33.566943	-117.20928		OR	2	California Oaks Loop	1			
823687	15	S	8	65	50076	10.7733	65.278	33.567	-117.209358		FR	2	California Oaks Loop	1			
823689	15	N	8	65	50076	10.4333	64.948	33.563919	-117.204639		FR	1	California Oaks Loop	1			
823695	15	S	8	71		56.361	164.239	34.707061	-117.202609	.999	ML	4	N/O FOURTH ST	1			
823715	15	S	8	71		60.72	168.598	34.758929	-117.159707	.794	ML	6	15/210 IC S/O	1			
823720	15	S	8	71		60.91	168.788	34.760855	-117.157322	.48	ML	4	15/210 IC N/O	1			
823778	15	N	8	65		13.795	68.31	33.597751	-117.246451	.411	ML	3	Clinton Keith Rd	1			
823779	15	N	8	65		13.796	68.311	33.597762	-117.246462		OR	3	Clinton Keith Rd	1			
823792	15	S	8	65	50076	13.473	67.978	33.593802	-117.243386	.649	ML	3	Clinton Keith SB	1			
823793	15	S	8	65	50076	13.474	67.979	33.593813	-117.243397		OR	3	Clinton Keith SB	1			
823810	15	N	8	71		91.927	199.459	34.932289	-116.713838	.875	ML	3	Nisquali Road	1			
823811	15	N	8	71		91.928	199.46	34.932297	-116.713823		FR	2	Nisquali Road	1			
823812	15	N	8	71		91.929	199.461	34.932304	-116.713807		OR	2	Nisquali Road	1			
823813	15	S	8	71		91.93	199.808	34.932687	-116.713977	.872	ML	3	Nisquali Road	1			
823831	15	S	8	71		92.163	200.041	34.934358	-116.710411	.594	ML	3	Nisquali Rd	1			
823832	15	S	8	71		92.164	200.042	34.934365	-116.710395		FR	2	Nisquali Rd	1			
823833	15	S	8	71		92.165	200.043	34.934372	-116.71038		OR	2	Nisquali Rd	1			
823834	15	N	8	71		92.166	199.698	34.934011	-116.710185	.594	ML	3	Nisquali Rd	1			
823848	15	N	8	65		13.797	68.312	33.597774	-117.246472		FR	2	Clinton Keith Rd	1			
823851	15	S	8	65	50076	13.475	67.98	33.593825	-117.243408		FR	2	Clinton Keith SB	1			
823858	91	E	8	65		1.9757	39.208	33.882916	-117.642338	.489	ML	6	ROUTE 71	1			
823865	15	S	8	65	50076	13.798	68.303	33.597536	-117.246825	.413	ML	3	Clinton Keith Rd	1			
823866	15	N	8	65	50076	13.476	67.991	33.594082	-117.243082	.647	ML	3	Clinton Keith SB	1			
823913	71	S	8	71	13214	4.689	9.62	33.970203	-117.692062	.574	HV	1	SOQUEL CYN NB ON	1			
823914	71	S	8	71	13214	4.69	9.621	33.970191	-117.692051	.575	ML	3	SOQUEL CYN NB ON 71	1			
823977	60	E	8	65		28.642	68.749	33.933118	-117.022116	2.167	HV	1	Moreno Beach Dr	1			
823978	60	E	8	65		28.643	68.75	33.933121	-117.022099	2.166	ML	2	Moreno Beach Dr 60 EB	1			
823979	60	E	8	65		28.644	68.751	33.933125	-117.022082		FR	2	Moreno Beach Dr	1			
823980	60	E	8	65		28.645	68.752	33.933129	-117.022065		OR	2	Moreno Beach Dr	1			
824021	10	W	8	71	60466	20.825	67.597	34.069077	-117.355358	.499	ML	4	Pepper Ave	1			
824022	10	W	8	71	60466	20.826	67.598	34.069077	-117.355341		FR	1	Pepper Ave	1			
824023	10	W	8	71	60466	20.827	67.599	34.069078	-117.355323		OR	2	Pepper Ave	1			
824024	10	E	8	71	60466	20.828	67.6	34.068883	-117.355309	.499	ML	4	Pepper Ave	1			
824041	10	W	8	71		21.859	68.631	34.067986	-117.33744		FR	1	Rancho Ave	1			
824042	10	W	8	71		21.86	68.632	34.067981	-117.337424	.471	ML	4	Rancho Ave	1			
824043	10	W	8	71		21.861	68.633	34.067976	-117.337407		OR	2	Rancho Ave	1			
824044	10	E	8	71		21.862	68.634	34.067778	-117.337479	.472	ML	4	Rancho Ave	1			
824055	60	E	8	65		28.014	68.121	33.933756	-117.032934	1.257	HV	1	Nason St	1			
824056	60	E	8	65		28.015	68.122	33.93375	-117.032917	1.258	ML	2	Nason St 60 EB	1			
824057	60	E	8	65		28.016	68.123	33.933743	-117.032901		OR	2	Nason St	1			
824068	60	W	8	65		27.944	68.051	33.934321	-117.033963	3.407	HV	1	Nason St	1			
824069	60	W	8	65		27.9615	68.069	33.934207	-117.03368	3.416	ML	2	Nason St	1			
824070	60	W	8	65		27.979	68.086	33.9341	-117.033413		OR	2	Nason St	1			
824105	10	W	8	71		18.369	65.141	34.068496	-117.398171	.546	ML	4	Cedar Ave	1			
824106	10	W	8	71		18.37	65.142	34.068497	-117.398154		FR	2	Cedar Ave	1			
824107	10	W	8	71		18.371	65.143	34.068498	-117.398136		OR	2	Cedar Ave	1			
824108	10	E	8	71		18.372	65.144	34.068232	-117.398087	.546	ML	4	Cedar Ave	1			
824122	10	E	8	71	14890	22.87	69.642	34.065341	-117.320208	.322	ML	4	9th St	1			
824123	10	E	8	71	14890	22.871	69.643	34.065339	-117.320191		FR	1	9th St	1			
824124	10	E	8	71	14890	22.872	69.644	34.065338	-117.320173		OR	1	9th St	1			
824125	10	W	8	71	14890	22.873	69.645	34.06555	-117.320127	.322	ML	4	9th St	1			
824164	10	E	8	71	14890	23.449	70.221	34.064908	-117.310118	.556	ML	5	Mt. Vernon Ave	1			
824165	10	E	8	71	14890	23.45	70.222	34.064909	-117.3101		OR	2	Mt. Vernon Ave	1			
824166	10	W	8	71	14890	23.451	70.223	34.065163	-117.310093	.557	ML	4	Mt. Vernon Ave	1			
824180	10	E	8	71		22.096	68.868	34.066701	-117.333627	.319	ML	4	Rancho Ave	1			
824181	10	E	8	71		22.097	68.869	34.066697	-117.33361		FR	1	Rancho Ave	1			
824182	10	E	8	71		22.098	68.87	34.066694	-117.333593		OR	1	Rancho Ave	1			
824183	10	W	8	71		22.099	68.871	34.066881	-117.333486	.318	ML	4	Rancho Ave	1			
824203	10	E	8	71		18.799	65.571	34.068154	-117.390642	.743	ML	4	Cedar Ave	1			
824205	10	W	8	71		18.801	65.573	34.068421	-117.390639	.744	ML	4	Cedar Ave	1			
824206	10	E	8	71		18.803	65.575	34.068149	-117.390572		OR	2	Cedar Ave	1			
824207	10	E	8	71		18.805	65.577	34.068147	-117.390537		FR	1	Cedar Ave	1			
824226	10	E	8	71		21.152	67.924	34.068713	-117.349679	.517	ML	4	Pepper Ave	1			
824228	10	E	8	71		21.153	67.925	34.068713	-117.349662		FR	2	Pepper Ave	1			
824229	10	E	8	71		21.154	67.926	34.068712	-117.349644		OR	2	Pepper Ave	1			
824232	10	W	8	71		21.155	67.927	34.068937	-117.349615	.518	ML	4	Pepper Ave	1			
824529	71	S	8	71		0.868	5.799	34.012007	-117.734554	.36	HV	1	Chino Ave ON	1			
824530	71	S	8	71		0.869	5.8	34.011997	-117.734541	.36	ML	3	Chino Hills Pkwy ON 71 NB	1			
824567	10	W	8	71	53896	11.162	57.927	34.067759	-117.523436		FR	2	ETIWANDA AVE LOOP	1			
824677	10	W	8	71	14890	22.497	69.269	34.066281	-117.326613	.387	ML	4	La Cadena Dr	1			
824678	10	W	8	71	14890	22.498	69.27	34.066282	-117.326596		OR	1	La Cadena Dr	1			
824679	10	E	8	71	14890	22.499	69.271	34.066077	-117.326636	.387	ML	4	La Cadena Dr	1			
824695	10	W	8	71	14890	23.142	69.914	34.065094	-117.31547	.289	ML	4	Mt. Vernon Ave	1			
824696	10	W	8	71	14890	23.143	69.915	34.065093	-117.315452		OR	2	Mt. Vernon Ave	1			
824697	10	E	8	71	14890	23.144	69.916	34.064887	-117.315444	.29	ML	4	Mt. Vernon Ave	1			
824715	10	E	8	71		15.355	62.127	34.06679	-117.450676	.641	ML	4	Citrus Ave	1			
824716	10	E	8	71		15.356	62.128	34.066789	-117.450658		FR	2	Citrus Ave	1			
824717	10	W	8	71		15.357	62.129	34.066968	-117.450635	.521	ML	4	Citrus Ave	1			
824718	10	E	8	71		15.358	62.13	34.066788	-117.450623		OR	2	Citrus Ave	1			
824734	10	W	8	71		15.207	61.979	34.067025	-117.453248	.147	ML	4	Citrus Ave	1			
824735	10	W	8	71		15.208	61.98	34.067025	-117.453231		FR	2	Citrus Ave	1			
824736	10	W	8	71		15.209	61.981	34.067025	-117.453213		OR	2	Citrus Ave	1			
824752	10	W	8	71		15.062	61.834	34.066904	-117.455769	.4	ML	4	Citrus Ave	1			
824753	10	W	8	71		15.063	61.835	34.066906	-117.455752		OR	2	Citrus Ave	1			
824754	10	E	8	71		15.064	61.836	34.06672	-117.455741	.473	ML	4	Citrus Ave	1			
824917	10	W	8	71	93850	35.426	82.187	34.027227	-117.120427	.151	ML	4	Yucaipa Blvd	1			
824918	10	W	8	71	93850	35.427	82.188	34.027224	-117.12041		OR	2	Yucaipa Blvd	1			
824926	10	W	8	71	93850	35.428	82.189	34.027221	-117.120393		FR	1	Yucaipa Blvd	1			
824977	91	E	8	65	62000	14.17	51.514	33.915475	-117.440609	.517	HV	1	Van Buren Loop EB on	1			
824978	91	E	8	65	62000	14.173	51.517	33.915499	-117.440566	.45	ML	3	Van Buren Loop EB on 91	1			
824979	91	E	8	65	62000	14.176	51.52	33.915524	-117.440523		OR	2	Van Buren Loop EB on	1			
825018	10	W	8	71		11.525	58.29	34.067886	-117.516956	.477	ML	4	Valley Blvd	1			
825019	10	W	8	71		11.526	58.291	34.067885	-117.516939		OR	3	Valley Blvd	1			
825036	215	N	8	65	56700	26.006	17.575	33.781213	-117.211885	.938	ML	4	Van Buren Blvd	1			
825037	215	N	8	65	56700	26.007	17.576	33.781222	-117.211899		OR	2	Van Buren Blvd	1			
825053	215	S	8	65	56700	25.656	17.225	33.777936	-117.207214	1.518	ML	3	Van Buren Blvd	1			
825054	215	S	8	65	56700	25.6597	17.229	33.777972	-117.207268		FR	2	Van Buren Blvd	1			
825055	215	S	8	65	56700	25.6633	17.232	33.777999	-117.207309		OR	3	Van Buren Blvd	1			
825089	71	S	8	71	13210	1.665	6.596	34.00311	-117.725702	.391	HV	1	Grand Ave	1			
825090	71	S	8	71	13210	1.666	6.597	34.003099	-117.725692	.392	ML	3	Grand Ave 71 SB	1			
825095	71	S	8	71	13210	3.197	8.128	33.98465	-117.711093	.861	HV	1	Chino Hills Pkwy ON	1			
825096	71	S	8	71	13210	3.198	8.129	33.984638	-117.711082	.861	ML	3	Chino Hills Pkwy ON 71 SB	1			
825102	71	N	8	71	13214	4.899	9.795	33.968914	-117.690474		FR	1	SOQUEL CYN NB LOOP	1			
