ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1116023	163	N	11	73	66000	7.328	6.777	32.812726	-117.151215		FF	2	CONN FROM 805	11601			
1116029	163	N	11	73	66000	8.4	7.849	32.8269	-117.143798		CD	1	TO CLRMNT MESA BLVD	11607			
1116049	805	S	11	73	66000	26.4	26.251	32.881734	-117.201331	.598	ML	5	N/O MIRAMAR RD	380			
1116055	805	N	11	73	13392	3	2.851	32.585228	-117.036577	.35	ML	4	TO 805 NB	402			
1116061	805	N	11	73	13392	3.799	3.65	32.596794	-117.036116	.511	ML	4	TO 805 NB	381			
1116092	163	S	11	73	66000	7.328	6.777	32.812726	-117.151215	.524	ML	6	N/O AERO DR RADAR	11602			
1116098	163	N	11	73	66000	9.907	9.356	32.845121	-117.129665	.38	ML	4	N/O 52	11704			
1116105	163	S	11	73	66000	8.4	7.802	32.82698	-117.14399	.4	ML	5	N/O BALBOA AVE	11608			
1116112	805	N	11	73	66000	18.39	18.241	32.781007	-117.138625	1.002	ML	5	N/O 8	11201			
1116119	805	N	11	73	66000	19.54	19.391	32.793922	-117.149602	.382	ML	5	S/O MESA COLLEGE DR	11208			
1116126	805	N	11	73	66000	19.97	19.821	32.800142	-117.149601	.375	ML	5	@ MESA COLLEGE	11210			
1116133	805	N	11	73	66000	20.29	20.141	32.804673	-117.150822	.44	ML	5	N/O MESA COLLEGE	11212			
1116139	163	N	11	73	66000	7.328	6.777	32.812726	-117.151215	.704	ML	4	N/O AERO DR	11601			
1116145	163	N	11	73	66000	8.4	7.849	32.8269	-117.143798	.393	ML	4	N/O BALBOA AVE	11607			
1116151	163	N	11	73	66000	9.506	8.955	32.840523	-117.133858	.398	ML	4	S/O 52	11701			
1116158	163	S	11	73	66000	9.907	9.309	32.845306	-117.129876	.38	ML	5	N/O 52	11703			
1116164	163	S	11	73	66000	9.506	8.908	32.840664	-117.134087	.536	ML	4	S/O 52	11702			
1116165	8	W	11	73	66000	2.528	4.485	32.763297	-117.162027	.314	ML	3	E/O 163	10206			
1116293	8	E	11	73	66000	7.13	9.087	32.780608	-117.086932		FR	1	WARING RD	42			
1116300	8	E	11	73	66000	3.09	5.047	32.765546	-117.152802		OR	1	MISSION CENTER RD	47			
1116305	94	E	11	73	66000	4.18	2.764	32.718925	-117.101118		OR	1	I-805	50			
1116310	94	E	11	73	66000	2.34	.924	32.713261	-117.13172		FR	1	28TH ST	53			
1116313	8	W	11	73	21712	15.863	17.82	32.803146	-116.961287		FR	2	MAGNOLIA AVE	57			
1116363	54	W	11	73		3.938	3.935	32.670834	-117.042801		FR	2	WOODMAN ST	255			
1116377	125	S	11	73		14.85	16.35	32.769869	-117.002158		FF	1	SPRING ST	320			
1116398	805	N	11	73	13392	3.799	3.65	32.596794	-117.036116		FR	2	TO 805 NB	381			
1116399	805	N	11	73	13392	3.799	3.65	32.596794	-117.036116		OR	3	TO 805 NB	381			
1116413	805	N	11	73	13392	7.08	6.931	32.639745	-117.054289	.755	ML	6	East H St	383			
1116414	805	N	11	73	13392	7.08	6.931	32.639745	-117.054289		OR	2	East H St	383			
1116423	805	S	11	73	13392	7.081	6.932	32.639599	-117.054604		FR	1	H St	384			
1116424	805	S	11	73	13392	7.081	6.932	32.639599	-117.054604	.755	ML	5	H St	384			
1116431	78	W	11	73	68196	11.161	11.157	33.144407	-117.191427	.824	ML	3	Las Posas Rd	397			
1116442	78	W	11	73	68196	11.161	11.157	33.144407	-117.191427		FR	2	Las Posas Rd	397			
1116443	78	W	11	73	68196	11.161	11.157	33.144407	-117.191427		OR	2	Las Posas Rd	397			
1116448	78	E	11	73	68196	11.318	11.314	33.142724	-117.189536		FR	2	Las Posas Rd	398			
1116449	78	E	11	73	68196	11.318	11.314	33.142724	-117.189536	.78	ML	3	Las Posas Rd	398			
1116450	78	E	11	73	68196	11.318	11.314	33.142724	-117.189536		OR	2	Las Posas Rd	398			
1116460	905	W	11	73		11.329	4.544	32.558328	-116.942724	2.501	ML	3	Siempre Viva Rd	400			
1116461	905	W	11	73		11.329	4.544	32.558328	-116.942724		FR	2	Siempre Viva Rd	400			
1116462	905	W	11	73		11.329	4.544	32.558328	-116.942724		OR	3	Siempre Viva Rd	400			
1116480	905	W	11	73		11.33	4.545	32.558317	-116.942712	.474	ML	3	Siempre Viva Rd	401			
1116481	905	W	11	73		11.33	4.545	32.558317	-116.942712		FR	2	Siempre Viva Rd	401			
1116482	905	W	11	73		11.33	4.545	32.558317	-116.942712		OR	2	Siempre Viva Rd	401			
1116496	805	N	11	73	13392	4.587	4.438	32.608222	-117.036161		FR	2	TO 805 NB	402			
1116497	805	N	11	73	13392	4.587	4.438	32.608222	-117.036161		OR	3	TO 805 NB	402			
1116507	805	S	11	73	13392	3	2.851	32.585213	-117.036845		OR	3	ORAN/OLYM TO 805 SB	404			
1116508	805	S	11	73	13392	4.233	4.084	32.603075	-117.036435		FR	2	ORAN/OLYM TO 805 SB	404			
1116537	805	N	11	73	66000	20.85	20.701	32.81172	-117.15531		FF	2	805 NB from 163	10103			
1116540	8	W	11	73	66000	R.165	2.122	32.759691	-117.201429		FF	1	8 WB from 5 NB	10303			
1116541	8	E	11	73	66000	2.118	4.075	32.760757	-117.168385		FF	1	8 EB from 5 NB	10303			
1116570	8	E	11	73	66000	1.8	3.757	32.759557	-117.173668		OR	3	ROSECRANS ST	10305			
1116574	8	W	11	73	66000	R.239	2.196	32.759826	-117.200173	.359	ML	2	8 WB E/O 5	10306			
1116575	8	W	11	73	66000	R.165	2.122	32.759691	-117.201429		FF	1	8 WB E/O 5	10306			
1116579	805	S	11	73	66000	20.22	20.071	32.803539	-117.150852		FF	2	N/O MESA COLLEGE DR	11211			
1116593	8	E	11	73		R19.48	21.437	32.820486	-116.909765	.495	ML	2	W/O Los Coches	15103			
1116690	8	E	11	73	21712	17.177	19.134	32.80316	-116.938857		FR	1	2ND ST	39			
1116700	15	S	11	73	66000	R6.65	6.821	32.785874	-117.114487		OR	1	FRAIRS RD	386			
1116706	8	E	11	73	66000	4.22	6.177	32.771056	-117.134434		FF	2	I-805	44			
1116709	8	E	11	73	66000	4.415	6.372	32.771823	-117.131206		FF	1	805	11109			
1116712	8	W	11	73	21712	12.071	14.028	32.776707	-117.006354	.233	ML	2	LA MESA BLVD	78			
1116713	94	E	11	73	66000	3.228	1.812	32.716499	-117.117037		FF	2	NB I-15	51			
1116714	94	E	11	73	66000	4.18	2.764	32.718925	-117.101118		FF	2	I-805	50			
1116783	8	E	11	73	66000	4.039	5.996	32.770352	-117.137439	.32	ML	4	TEXAS ST	46			
1116829	8	E	11	73	66000	R.22	2.177	32.759589	-117.200463	.833	ML	4	test location	5555			
1116834	8	E	11	73	66000	R.22	2.177	32.759589	-117.200463		OR	1	test location	5555			
1117717	5	N	11	73	66000	R17.68	17.571	32.735914	-117.175223	.307	ML	4	NB 5 N/O Pacific HWY	10405			
1117724	5	S	11	73	66000	R17.681	17.572	32.735815	-117.175452	.233	ML	4	SB 5 N/O Pacific HWY	10406			
1117741	5	N	11	73	66000	R16.634	16.525	32.723871	-117.164331	.453	ML	4	NB 5 @ FIRST AVE	10514			
1117755	5	S	11	73	66000	R13.125	13.022	32.694358	-117.129467	.312	ML	4	SB 5 S/O 29th	10601			
1117762	5	N	11	73	66000	R13.125	13.022	32.694578	-117.129462	.312	ML	4	NB 5 @ National Ave.	10602			
1117782	5	N	11	73	66000	R14.519	14.416	32.706202	-117.147449	.652	ML	5	NB 5 @ Ceasar Chavez	10604			
1117789	5	S	11	73	66000	R14.965	14.856	32.712581	-117.147751	.275	ML	4	SB 5 @ SR 94	10605			
1117796	5	N	11	73	66000	R14.965	14.856	32.712585	-117.147532	.275	ML	4	NB 5 @ 94	10606			
1117809	5	N	11	73	66000	R15.335	15.226	32.717974	-117.147607	.369	ML	4	NB 5 @ B ST	10509			
1117810	5	S	11	73	66000	R15.335	15.226	32.717944	-117.147838	.369	ML	4	SB 5 @ B ST	10508			
1117818	5	S	11	73	66000	R19.216	19.107	32.749347	-117.195726	.423	ML	5	SB 5 N/O OLD TOWN	10302			
1117826	5	S	11	73	66000	R17.341	17.232	32.731858	-117.171925	.177	ML	5	SB 5  TO KETTNER	10403			
1117835	5	N	11	73	66000	R17.34	17.231	32.731968	-117.171694	.31	ML	5	NB S/O Pacific	10404			
1117850	805	N	11	73	66000	21.472	21.323	32.819359	-117.160872	.228	ML	4	NB 805 @ BALBOA	10108			
1117857	805	S	11	73	66000	21.332	21.183	32.817425	-117.16005	.246	ML	4	SB 805 N/0 BALBOA	10111			
1117864	5	N	11	73	66000	R18.411	18.302	32.743306	-117.184005	.116	ML	4	NB 5 @ WASHINGTON	10409			
1117871	5	S	11	73	66000	R18.411	18.302	32.743125	-117.184141	.416	ML	5	SB5 N/O WASHINGTON	10410			
1117879	5	N	11	73	66000	R19.216	19.107	32.749525	-117.19554	.201	ML	4	NB 5 S/O OLDTOWN	10301			
1117890	15	N	11	73	66000	R6.67	6.851	32.786152	-117.114173	.408	ML	5	NB 15 S/O FRIARS RD	11402			
1117899	15	S	11	73	66000	12.95	13.197	32.875072	-117.107586	.321	ML	6	SB 15 @AMMO RD.	11806			
1117939	805	S	11	73	66000	21.635	21.486	32.821375	-117.162372	.467	ML	5	SB 805 @ BALBOA	10107			
1117979	805	S	11	73	50398	11.091	10.942	32.686682	-117.09211	.569	ML	4	SB 805 @ DIVISION ST	15201			
1117980	805	N	11	73	50398	11.092	10.943	32.686792	-117.091841	.534	ML	4	NB 805 @ DIVISION	15202			
1118013	805	S	11	73	66000	21.341	21.192	32.817541	-117.16012	.07	ML	6	SB 805 S/O BALBOA	10104			
1118020	805	N	11	73	66000	21.348	21.199	32.817749	-117.159929	.311	ML	4	NB 805 S/O BALBOA	10105			
1118067	5	N	11	73	66000	R11.79	11.687	32.684036	-117.111611	.5	ML	4	NB 5 S/O I 15	10609			
1118076	5	S	11	73	66000	R11.79	11.687	32.68395	-117.111888	.5	ML	5	SB I5 S/O I15	10608			
1118078	5	N	11	73	66000	R17.638	17.529	32.735429	-117.174785	.17	ML	4	NB 5 N/O Pacific Hwy	10413			
1118090	5	S	11	73	66000	R17.638	17.529	32.735318	-117.175001	.169	ML	4	SB5 N/O Pacific HWY	20413			
1118125	5	N	11	73		R54.435	54.326	33.211043	-117.38743	2.81	ML	4	NB 5 @ Harbor	15011			
1118152	5	S	11	73	66000	R31.659	31.517	32.91625	-117.232541		OR	3	Carmel Mt. To SB 5	333			
1118172	5	N	11	73	66000	31.904	31.795	32.918784	-117.235428	3.038	HV	1	NB5 HOV N CARMEL MT	428			
1118181	5	N	11	73	66000	31.904	31.795	32.918784	-117.235428	.636	ML	6	NB 5 N CARMEL MT	330			
