ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1097510	99	N	10	77	45484	6.758	242.568	37.799006	-121.191526	.525	ML	3	N/O Yosemite Ave				
1097610	99	N	10	77	45484	6.758	242.568	37.799006	-121.191526		OR	1	On from Yosemite Ave				
1097710	99	S	10	77	45484	6.758	242.543	37.798978	-121.191735	.525	ML	3	N/O Yosemite Ave				
1097810	99	S	10	77	45484	6.758	242.543	37.798978	-121.191735		FR	1	Off to Yosemite Ave				
1097910	99	S	10	77	45484	7.431	243.216	37.806774	-121.198351	.612	ML	3	Cottage Ave OC				
1098010	99	N	10	77	45484	7.431	243.241	37.806862	-121.198157	.612	ML	3	Cottage Ave OC				
1098110	99	N	10	77		9.305	245.115	37.827591	-121.217215		OR	2	On from Lathrop Rd				
1098210	99	N	10	77		6.381	242.191	37.793548	-121.190122	.477	ML	4	S/O Yosemite Ave				
1098310	99	N	10	77		6.381	242.191	37.793548	-121.190122		FR	2	Off to Yosemite Ave				
1098410	99	S	10	77		6.381	242.166	37.793527	-121.190339	.477	ML	4	S/O Yosemite Ave				
1098510	99	S	10	77		6.381	242.166	37.793527	-121.190339		OR	2	On from Yosemite Ave				
1099010	99	S	10	77		12.435	248.22	37.873473	-121.219635	.415	ML	3	S/O Little John Creek				
1099110	99	N	10	77		12.435	248.245	37.87348	-121.21938	.415	ML	3	S/O Little John Creek				
1099210	99	N	10	77		10.892	246.702	37.850996	-121.218233	.491	ML	3	S/O French Camp Rd				
1099310	99	S	10	77		10.892	246.677	37.851671	-121.2185	.491	ML	3	S/O French Camp Rd				
1099410	99	N	10	77		13.392	249.202	37.887355	-121.220186	.57	ML	3	S/O Arch Rd				
1099510	99	S	10	77		13.392	249.177	37.887333	-121.22044	.57	ML	3	S/O Arch Rd				
1099610	99	S	10	77	45484	7.983	243.768	37.812474	-121.205374	.429	ML	3	N/O Louise Ave				
1099710	99	N	10	77	45484	7.983	243.793	37.812524	-121.205126	.429	ML	3	N/O Louise Ave				
1099810	99	S	10	77	45484	8.289	244.074	37.81593	-121.209617	.427	ML	3	N/O Louise Ave				
1099910	99	N	10	77	45484	8.289	244.099	37.815594	-121.208905	.427	ML	3	N/O Louise Ave				
10100010	99	N	10	77		13.898	249.708	37.894749	-121.220239	.563	ML	3	S/O Arch Rd				
10100110	99	S	10	77		13.898	249.683	37.894713	-121.220496	.563	ML	3	S/O Arch Rd				
10100210	99	N	10	77		11.667	247.477	37.862391	-121.218632	.28	ML	3	N/O French Camp Rd OC				
10100310	99	N	10	77		11.667	247.477	37.862391	-121.218632		OR	2	On from French Camp Rd				
10100410	99	S	10	77		11.659	247.444	37.862276	-121.218899	.28	ML	3	N/O French Camp Rd OC				
10100510	99	S	10	77		11.659	247.444	37.862276	-121.218899		OR	2	On from French Camp Rd				
10100610	99	N	10	77		9.305	245.115	37.827591	-121.217215	.251	ML	3	N/O Lathrop Rd OC				
10100710	99	N	10	77		5.417	241.227	37.780024	-121.185743	.416	ML	3	S/O Rte 120				
10100810	99	N	10	77		5.417	241.227	37.780024	-121.185743		FR	1	Off to WB Rte 120				
10100910	99	S	10	77		5.417	241.202	37.779641	-121.186379	.38	ML	3	S/O Rte 120				
10101010	99	S	10	77		5.417	241.202	37.779641	-121.186379		OR	1	On from EB Rte 120				
10101110	99	S	10	77		9.26	245.045	37.829169	-121.217524	.111	ML	3	N/O Lathrop Rd OC				
10101210	99	S	10	77		9.26	245.045	37.829169	-121.217524		OR	2	On from WB Lathrop Rd				
10101310	99	S	10	77	45484	9.117	244.902	37.826916	-121.217424	.212	ML	4	S/O Lathrop Rd OC				
10101410	99	S	10	77	45484	9.117	244.902	37.826916	-121.217424		OR	2	On from EB Lathrop Rd				
10101510	99	S	10	77		11.926	247.711	37.86613	-121.219109	.388	ML	3	N/O French Camp Rd				
10101610	99	S	10	77		11.926	247.711	37.86613	-121.219109		FR	1	Off to French Camp Rd				
10101710	99	N	10	77		11.926	247.736	37.866132	-121.218851	.383	ML	3	N/O French Camp Rd				
10101810	99	N	10	77		11.926	247.736	37.866132	-121.218851		OR	1	On from French Camp Rd				
10101910	99	S	10	77		12.757	248.542	37.878119	-121.219966	.478	ML	3	N/O Little John Creek				
10102010	99	N	10	77		12.757	248.567	37.878128	-121.219719	.479	ML	3	N/O Little John Creek				
10102110	99	N	10	77		11.364	247.174	37.857977	-121.218481	.388	ML	3	S/O French Camp Rd OC				
10102210	99	N	10	77		11.364	247.174	37.857977	-121.218481		FR	1	Off to French Camp Rd				
10102310	99	S	10	77		11.364	247.149	37.8581	-121.218742	.383	ML	3	S/O French Camp Rd OC				
10102410	99	S	10	77		11.364	247.149	37.8581	-121.218742		OR	1	On from French Camp Rd				
10102510	99	N	10	77		11.667	247.477	37.862391	-121.218632		FR	1	Off to French Camp Rd				
10102610	99	S	10	77		11.659	247.444	37.862276	-121.218899		FR	1	Off to French Camp Rd				
10102710	219	E	10	99		2.433	2.357	37.711307	-121.039469	3.557	ML	2	W/O Morrow Rd				
10102810	219	W	10	99		4.522	4.446	37.711101	-121.001067	2.513	ML	2	E/O Pentecost Dr				
10102910	4	W	10	77		10.483	56.441	37.926885	-121.396571	.583	ML	1	W/O Inland Dr				
10103010	4	E	10	77		10.483	56.462	37.926885	-121.396561	.583	ML	2	W/O Inland Dr				
10103110	4	W	10	77		10.483	56.441	37.926885	-121.396571	2.5	ML	2	E/O Inland Dr				
10103210	4	E	10	77		10.483	56.462	37.926885	-121.396561	2.5	ML	1	E/O Inland Dr				
10103310	4	W	10	77		11.649	57.607	37.92689	-121.375153	1.502	ML	2	W/O Maybeck Rd				
10103410	4	E	10	77		11.649	57.628	37.92689	-121.37515	1.502	ML	1	W/O Maybeck Rd				
10103510	4	W	10	77		T13.551	59.445	37.926968	-121.341409	1.496	ML	1	W/O John Turk Rd				
10103610	4	E	10	77		T13.551	59.465	37.926968	-121.341408	1.496	ML	1	W/O John Turk Rd				
10103710	99	S	10	77		14.883	250.668	37.908595	-121.224505	1.052	ML	3	N/O Arch Rd				
10103810	99	N	10	77		14.883	250.693	37.90865	-121.224276	1.037	ML	2	N/O Arch Rd				
10103910	99	N	10	77		14.518	250.328	37.903584	-121.222247	.493	ML	3	S/O Arch Rd				
10104010	99	S	10	77		14.518	250.303	37.903535	-121.222471	.493	ML	3	S/O Arch Rd				
10104110	99	S	10	77		14.518	250.303	37.903535	-121.222471		OR	3	On from Arch Rd				
10104210	99	N	10	77		10.381	246.191	37.843438	-121.217899	.511	ML	3	S/O French Camp Rd				
10104310	99	S	10	77		10.381	246.166	37.84471	-121.218215	.51	ML	3	S/O French Camp Rd				
10104410	99	N	10	77		9.34	245.15	37.828082	-121.217234	.282	ML	3	N/O Lathrop Rd				
10104510	99	S	10	77		9.34	245.125	37.830415	-121.217575	.305	ML	3	N/O Lathrop Rd				
10104610	99	S	10	77		9.34	245.125	37.830415	-121.217575		FR	2	Off to Lathrop Rd				
10104710	99	N	10	77	45484	8.836	244.646	37.821254	-121.215381	.507	ML	3	S/O Lathrop Rd				
10104810	99	N	10	77	45484	8.836	244.646	37.821254	-121.215381		FR	1	Off to Lathrop Rd				
10104910	99	S	10	77	45484	8.836	244.621	37.822577	-121.21637	.414	ML	4	S/O Lathrop Rd				
10105010	99	N	10	47		1.567	174.913	37.168987	-120.310405	.555	ML	3	S/O Harvey Pettit Rd				
10105110	99	S	10	47		1.567	174.888	37.168845	-120.310587	.555	ML	3	S/O Harvey Pettit Rd				
10105210	99	N	10	47		2.101	175.447	37.174493	-120.317117	.301	ML	3	N/O Harvey Pettit Rd				
10105310	99	S	10	47		2.101	175.422	37.174328	-120.317326	.301	ML	3	N/O Harvey Pettit Rd				
10105410	99	N	10	47		2.168	175.514	37.175181	-120.317962	.516	ML	3	N/O Harvey Pettit Rd				
10105510	99	S	10	47		2.168	175.489	37.175018	-120.31817	.516	ML	3	N/O Harvey Pettit Rd				
10105610	99	N	10	47		3.134	176.48	37.185166	-120.330166	.691	ML	3	S/O Sandy Mush Rd				
10105710	99	N	10	47		3.134	176.48	37.185166	-120.330166		FR	1	Off to Sandy Mush Rd				
10105810	99	S	10	47		3.134	176.455	37.184975	-120.330415	.691	ML	3	S/O Sandy Mush Rd				
10105910	99	S	10	47		3.134	176.455	37.184975	-120.330415		OR	1	On from Sandy Mush Rd				
10106010	99	N	10	47		0.63	173.976	37.159244	-120.298524	.431	ML	3	Chowchilla Weigh Station				
10106110	99	S	10	47		0.63	173.951	37.159158	-120.298703	.432	ML	3	Chowchilla Weigh Station				
10106210	99	S	10	47	46898	14.256	187.577	37.295312	-120.47485	.14	ML	2	S/O G St				
10106310	99	S	10	47	46898	14.256	187.577	37.295312	-120.47485		OR	1	On from G St				
10106410	99	N	10	47		4.229	177.575	37.196524	-120.344131	.592	ML	3	S/O Buchanan Hollow Rd				
10106510	99	S	10	47		4.229	177.55	37.196347	-120.344378	.592	ML	3	S/O Buchanan Hollow Rd				
10106610	99	N	10	47		4.736	178.082	37.201956	-120.35033	.758	ML	3	S/O Athlone Rd				
10106710	99	S	10	47		4.736	178.057	37.201677	-120.35073	.997	ML	3	S/O Athlone Rd				
10106810	99	S	10	77		4.64	240.425	37.772	-121.175931	.243	ML	3	S/O Austin Rd OC				
10106910	99	S	10	77		4.64	240.425	37.772	-121.175931		OR	1	On from Austin Rd				
10107010	99	N	10	77		19.4	255.21	37.971448	-121.246326	.367	ML	3	N/O Fremont St				
10107110	99	N	10	77		19.4	255.21	37.971448	-121.246326		OR	2	On from Fremont St				
10107210	99	N	10	77		20.988	256.798	37.993696	-121.253204	.175	ML	3	N/O Cherokee Rd OC				
10107310	99	N	10	77		20.988	256.798	37.993696	-121.253204		OR	1	On from Cherokee Rd				
10107410	99	N	10	77		20.414	256.224	37.985726	-121.250179	.104	ML	3	N/O Rte 88/ Waterloo Rd				
10107510	99	N	10	77		20.414	256.224	37.985726	-121.250179		OR	1	On from Rte 88/ Waterloo Rd				
10107610	99	N	10	77		23.05	258.86	38.023025	-121.25805	.592	ML	3	N/O E.Hammer Lane OC				
10107710	99	N	10	77		23.05	258.86	38.023025	-121.25805		OR	1	On from Hammer Lane				
10107810	99	N	10	47	46898	14.308	187.654	37.295442	-120.475758	.13	ML	2	S/O G St				
10107910	99	N	10	47	46898	14.308	187.654	37.295442	-120.475758		FR	1	Off to G St				
10108010	99	N	10	47		3.55	176.896	37.189487	-120.335464	.548	ML	3	N/O Plainsburg Rd OC				
10108110	99	N	10	47		3.55	176.896	37.189487	-120.335464		OR	1	On from Plainsburg Rd				
10108210	99	S	10	47		3.55	176.871	37.189305	-120.335707	.548	ML	3	N/O Plainsburg Rd OC				
10108310	99	S	10	47		3.55	176.871	37.189305	-120.335707		FR	1	Off to Plainsburg Rd				
10108410	99	N	10	47		0.128	173.474	37.15404	-120.292137		FR	1	Off Ramp to Truck Inspection Sta				
10108510	99	S	10	47		0.128	173.449	37.15395	-120.292359	.3	ML	2	 S/O Off Ramp to Truck Inspectio				
10108610	99	N	10	47		0.991	174.337	37.162993	-120.303108		OR	1	On Ramp from Truck Inspection St				
10108710	99	S	10	47		0.991	174.312	37.162887	-120.303284	.468	ML	3	 N/O On Ramp from Truck Inspecti				
10108810	99	S	10	99		R22.513	233.548	37.708396	-121.080521	.685	ML	3	S/O SR 219/Broadway Ave				
10108910	99	S	10	99		R22.513	233.548	37.708396	-121.080521		OR	3	On from SR 219/Broadway Ave				
10109010	99	S	10	99		R22.597	233.632	37.709254	-121.081606		FR	3	Off to SR 219/Broadway Ave				
10109110	99	S	10	99		R22.597	233.632	37.709254	-121.081606		OR	3	On from SR 219/Broadway Ave				
10109210	99	N	10	99		R22.539	233.599	37.708833	-121.080632		FR	3	Off to SR 219/Broadway Ave				
10109310	99	N	10	99		R22.539	233.599	37.708833	-121.080632		OR	3	On from SR 219/Broadway Ave				
10109410	219	E	10	99		0.168	.092	37.709794	-121.079887	1.225	ML	3	E/O SR 99				
10109510	219	W	10	99		0.168	.092	37.709794	-121.079887	2.269	ML	4	E/O SR 99				
10109610	99	N	10	99		R22.593	233.653	37.709375	-121.081344	.901	ML	3	N/O SR 219/Broadway Ave				
10109710	99	N	10	99		R22.593	233.653	37.709375	-121.081344		OR	3	On from SR 219/Broadway Ave				
10109810	99	N	10	99		R23.023	234.083	37.71292	-121.087784	.839	ML	3	N/O SR 219/Broadway Ave				
10109910	99	S	10	99		R23.023	234.058	37.712762	-121.087989	.841	ML	3	N/O SR 219/Broadway Ave				
10110010	99	N	10	47		20.168	193.514	37.331755	-120.570204	.784	ML	3	N/O Atwater-Merced Expressway				
10110110	99	N	10	47		20.168	193.514	37.331755	-120.570204		OR	1	On from Atwater-Merced Expresswa				
10110210	99	S	10	47		20.168	193.489	37.331562	-120.570305	1.406	ML	3	N/O Atwater-Merced Expressway				
10110310	99	S	10	47		20.168	193.489	37.331562	-120.570305		FR	1	Off to Atwater-Merced Expressway				
10110410	99	N	10	47		19.846	193.192	37.329816	-120.564889	.837	ML	3	S/O Atwater-Merced Expressway				
10110510	99	N	10	47		19.846	193.192	37.329816	-120.564889		FR	1	Off to Atwater-Merced Expressway				
10110610	99	S	10	47		19.846	193.167	37.329605	-120.565001	1.496	ML	3	S/O Atwater-Merced Expressway				
10110710	99	S	10	47		19.846	193.167	37.329605	-120.565001		OR	1	On from Atwater-Merced Expresswa				
10110810	12	W	10	77		11.369	81.153	38.116104	-121.375984	2.845	ML	1	W/O Ray Rd				
10110910	12	E	10	77		11.369	81.153	38.116104	-121.375985	2.845	ML	1	W/O Ray Rd				
10111010	104	W	10	5		R2.413	20.101	38.37918	-120.985832		OR	1	Off to Michigan Bar Rd				
10111110	99	N	10	77	61026	3.189	238.999	37.759465	-121.154902	1.236	ML	3	N/O Jack Tone Rd				
10111210	99	S	10	77	61026	3.189	238.974	37.759225	-121.154933	.533	ML	3	N/O Jack Tone Rd				
10111310	99	N	10	77		9.87	245.68	37.835881	-121.217548	.52	ML	3	N/O Lathrop Rd				
10111410	99	S	10	77		9.87	245.655	37.837752	-121.217866	.521	ML	3	N/O Lathrop Rd				
10111510	99	S	10	77		22.842	258.627	38.020005	-121.258205	.619	ML	3	N/O On from Hammer Lane				
10111610	99	S	10	77		20.603	256.388	37.988336	-121.251314		FR	1	Off to Waterloo Rd				
10111710	5	N	10	99		15.856	433.358	37.463653	-121.180094		FR	1	Off to Del Puerto Canyon Rd				
10111810	5	N	10	99		15.856	433.358	37.463653	-121.180094		OR	1	On from Del Puerto Canyon Rd				
10111910	5	S	10	99		15.865	433.302	37.463626	-121.18054		FR	1	Off to Del Puerto Canyon Rd				
10112010	5	S	10	99		15.865	433.302	37.463626	-121.18054		OR	1	On from Del Puerto Canyon Rd				
10112110	5	N	10	99		22.85	440.352	37.538671	-121.26554		FR	1	Off to Howard Rd				
10112210	5	S	10	99		22.85	440.287	37.538443	-121.265823		OR	1	On from Howard Rd				
10112310	5	N	10	99		23.134	440.636	37.541537	-121.269255	5	ML	2	N/O Howard Rd				
10112410	5	N	10	99		23.134	440.636	37.541537	-121.269255		OR	1	On from Howard Rd				
10112510	5	S	10	99		23.134	440.571	37.541307	-121.269537	5	ML	2	N/O Howard Rd				
10112610	5	S	10	99		23.134	440.571	37.541307	-121.269537		FR	1	Off to Howard Rd				
10112710	99	S	10	99		R24.491	235.526	37.727848	-121.106622		FR	1	SB Off to Hammett Rd				
10112810	99	N	10	99		R24.425	235.485	37.727432	-121.105455		OR	1	NB On from Hammett Rd				
10112910	120	E	10	77		R2.258	1.765	37.784963	-121.271224	.9	ML	2	McKinley Ave UC				
10113010	120	E	10	77		R2.713	2.22	37.783329	-121.264625	.539	ML	2	W/O Airport Way				
10113110	120	E	10	77		R3.338	2.845	37.783073	-121.253875	.558	ML	2	 Airport Way OC				
10113210	120	E	10	77		R3.83	3.337	37.783116	-121.243871	.492	ML	2	W/O Union Ave				
10113310	205	E	10	77		1.49	2.42	37.742241	-121.529253	.335	ML	3	E/O Mountain House Pkwy OC				
10113410	205	E	10	77		1.49	2.42	37.742241	-121.529253		OR	1	On from Mountain House Pkwy				
10113510	5	S	10	77	40704	R14.513	460.005	37.785448	-121.306333		FR	1	Off to EB Rte 120				
10113610	5	S	10	77	40704	R14.513	460.005	37.785448	-121.306333		OR	2	On from WB Rte 120				
10113710	5	S	10	77	40704	R15.005	460.497	37.791042	-121.301166		OR	1	On from WB Rte 120				
10113810	99	S	10	77		22.787	258.572	38.019205	-121.258198	.372	ML	3	S/O Hammer Lane OC				
10113910	99	S	10	77		22.787	258.572	38.019205	-121.258198		OR	1	On from Hammer Lane				
10114010	99	S	10	77		20.757	256.542	37.990451	-121.252165	.123	ML	3	S/O Cherokee Rd OC				
10114110	99	S	10	77		20.757	256.542	37.990451	-121.252165		OR	2	On from Cherokee Rd				
10114210	99	S	10	77		20.324	256.109	37.984423	-121.250232	.06	ML	3	S/O Waterloo Rd OC				
10114310	99	S	10	77		20.324	256.109	37.984423	-121.250232		OR	1	On from Waterloo Road (Loop)				
10114410	99	S	10	77		20.272	256.057	37.983668	-121.25019	.102	ML	3	S/O Waterloo Rd OC				
10114510	99	S	10	77		20.272	256.057	37.983668	-121.25019		OR	1	On from Waterloo Road (Slip)				
10114610	99	N	10	77		20.355	256.165	37.984879	-121.250051	.124	ML	3	N/O Waterloo Rd OC				
10114710	99	N	10	77		20.355	256.165	37.984879	-121.250051		OR	1	On from Waterloo Road (Slip)				
10114810	99	S	10	77		19.36	255.145	37.970858	-121.246287	.128	ML	3	N/O Fremont St				
10114910	99	S	10	77		19.36	255.145	37.970858	-121.246287		OR	1	On from Fremont St				
10115010	5	N	10	77	75000	31.703	477.195	38.008123	-121.352554	.669	ML	4	N/O Benjamin Holt Drive				
10115110	5	S	10	77	75000	31.703	477.195	38.008051	-121.352851	.775	ML	4	N/O Benjamin Holt Drive				
10115210	5	S	10	77	75000	27.467	472.959	37.956019	-121.32125	.725	ML	3	N/O Fremont St/ Pershing Ave				
10115310	5	N	10	77	75000	27.467	472.959	37.956206	-121.321206	.978	ML	3	N/O Fremont St/ Pershing Ave				
10115410	99	S	10	99	48354	R16.799	227.834	37.645555	-121.016073	1.115	ML	3	Kansas Ave				
10115510	99	N	10	99	48354	R16.799	227.859	37.645677	-121.015902	1.115	ML	3	Kansas Ave				
10115610	99	N	10	99	48354	R16.799	227.859	37.645677	-121.015902		OR	1	On from Kansas Ave				
10115710	99	N	10	99	48354	R16.799	227.859	37.645677	-121.015902		FR	1	Off to Kansas Ave				
10115810	99	N	10	99	48354	M18.52	229.58	37.66619	-121.031174	1.83	ML	3	N/O Carpenter Rd/Briggsmore Ave				
10115910	99	N	10	99	48354	M18.52	229.58	37.66619	-121.031174		OR	1	On from Briggsmore Ave				
10116010	99	S	10	99	48354	M18.52	229.555	37.665974	-121.031374	1.829	ML	3	N/O Carpenter Rd/Briggsmore Ave				
10116110	99	S	10	99	48354	M18.52	229.555	37.665974	-121.031374		FR	2	Off to Carpenter Rd				
10116210	99	N	10	99		R24.425	235.485	37.727432	-121.105455		OR	1	On from Hammett Rd				
10116310	99	S	10	99		R24.425	235.46	37.727283	-121.105649		FR	1	Off to Hammett Rd				
10116410	99	N	10	99		R10.578	221.638	37.580252	-120.943914	1.407	ML	3	Service Rd OC				
10116510	99	S	10	99		R10.578	221.613	37.580147	-120.944064	1.357	ML	3	Service Rd OC				
10116610	99	N	10	99	12524	R11.908	222.968	37.594532	-120.960138	1.185	ML	3	Whitmore Ave OC				
10116710	99	S	10	99	12524	R11.908	222.943	37.594424	-120.960295	1.185	ML	3	Whitmore Ave OC				
10116810	99	S	10	99		R14.473	225.508	37.618636	-120.993642	.473	ML	3	Crows Landing Rd OC				
10116910	99	S	10	99		R14.473	225.508	37.618636	-120.993642		OR	1	On from Crows Landing Rd				
10117010	99	S	10	99		R14.473	225.508	37.618636	-120.993642		FR	1	Off to Crows Landing Rd				
10117110	99	N	10	99		R14.473	225.533	37.618828	-120.993428	.473	ML	3	Crows Landing Rd OC				
10117210	99	N	10	99		R14.473	225.533	37.618828	-120.993428		OR	1	On from Crows Landing Rd				
10117310	99	N	10	99		R14.473	225.533	37.618828	-120.993428		FR	1	Off to Crows Landing Rd				
10117410	99	N	10	77		16.442	252.252	37.93024	-121.233002		FR	1	Off to Mariposa Rd				
10117510	99	N	10	77		16.592	252.402	37.932319	-121.23371	.954	ML	3	S/O Mariposa  Rd OC				
10117610	99	N	10	77		16.592	252.402	37.932319	-121.23371		OR	2	On from Mariposa Rd (Loop)				
10117710	99	S	10	77		16.623	252.408	37.932716	-121.233965	.955	ML	3	S/O Mariposa  Rd OC				
10117810	99	S	10	77		16.623	252.408	37.932716	-121.233965		OR	2	On from Mariposa Rd (Slip)				
10117910	99	N	10	77		16.792	252.602	37.935172	-121.234074	.457	ML	3	N/O Mariposa Rd OC				
10118010	99	N	10	77		16.792	252.602	37.935172	-121.234074		OR	2	On from Mariposa Rd (Slip)				
10118110	99	S	10	77		16.793	252.578	37.935148	-121.234264	.177	ML	3	N/O Mariposa Rd OC				
10118210	99	S	10	77		16.793	252.578	37.935148	-121.234264		OR	2	On from Mariposa Rd (Loop)				
10118310	99	S	10	77		16.977	252.762	37.937779	-121.2346	.23	ML	2	Off to Mariposa Rd				
10118410	99	S	10	77		17.254	253.039	37.941746	-121.235068	.278	ML	4	Farmington Rd				
10118510	99	N	10	77		17.34	253.15	37.94301	-121.235004		FR	1	Off to Golden Gate Ave				
10118610	99	S	10	77		17.534	253.319	37.945744	-121.235822	.703	ML	3	N/O Golden Gate Ave OC				
10118710	99	S	10	77		17.534	253.319	37.945744	-121.235822		OR	2	On from Golden Gate Ave (Loop)				
10118810	99	N	10	77		17.506	253.316	37.945379	-121.235495	.934	ML	3	N/O Golden Gate Ave OC				
10118910	99	N	10	77		17.506	253.316	37.945379	-121.235495		OR	2	On from Golden Gate Ave (Slip)				
10119010	99	S	10	77		17.737	253.522	37.948547	-121.236924		FR	2	Off to Golden Gate Ave				
10119110	99	N	10	77		18.451	254.261	37.958457	-121.240613		FR	2	Off to WB SR 4				
10119210	99	S	10	77		18.451	254.236	37.95841	-121.240839		OR	1	On from EB SR 4				
10119310	88	E	10	5		38.18	63.411	38.513076	-120.484812	5	ML	2	E/O Shaker Ridge Rd				
10119410	88	W	10	5		38.18	63.411	38.51308	-120.484808	5	ML	1	E/O Shaker Ridge Rd				
10119510	5	S	10	77		4.013	449.505	37.646026	-121.343318	4.351	ML	3	N/O SR 132				
10119610	5	N	10	77		4.013	449.505	37.646027	-121.342908	4.331	ML	2	N/O SR 132				
10119710	5	S	10	77	40704	R13.196	458.688	37.772756	-121.324357	.175	ML	3	Jct Rte 205				
10119810	132	W	10	99		1.556	9.42	37.639842	-121.245362	4.02	ML	2	E/O Kasson Rd				
10119910	132	E	10	99		1.556	9.42	37.639842	-121.245364	4.02	ML	2	E/O Kasson Rd				
10120010	5	S	10	99		10.728	428.165	37.397357	-121.138433	5	ML	2	Fink Rd				
10120110	5	S	10	99		10.728	428.165	37.397357	-121.138433		OR	1	On from Fink Rd				
10120210	5	S	10	99		10.728	428.165	37.397357	-121.138433		FR	1	Off to Fink Rd				
10120310	205	W	10	77	80238	R7.12	8.05	37.763069	-121.43306		FR	1	Off to Tracy Blvd				
10120410	205	E	10	77	80238	R7.12	8.05	37.762783	-121.433145		OR	1	On from Tracy Blvd				
10120510	205	W	10	77		R11.231	12.161	37.765085	-121.361377	.729	ML	3	W/O Banta OH				
10120610	205	W	10	77		R11.94	12.87	37.765552	-121.349826	.481	ML	3	E/O Tom Paine Slough				
10120810	5	S	10	77		R12.874	458.366	37.769615	-121.328681	.232	ML	5	S/O Jct Rte EB I-205				
10120910	5	N	10	77		R21.435	466.927	37.881845	-121.278639	.635	ML	3	Mathews Rd				
10121010	5	N	10	77		R20.8789	466.371	37.873847	-121.27757	.492	ML	3	N/O Eldorado St				
10121110	5	N	10	77	40704	R19.655	465.147	37.856388	-121.281686	.648	ML	3	N/O Roth Rd				
10121210	5	N	10	77	40704	R18.655	464.147	37.842148	-121.285119	1.291	ML	3	N/O Lathrop Rd				
10121310	5	N	10	77		R20.45	465.942	37.867682	-121.278508	.611	ML	3	N/O Eldorado St				
10121410	5	N	10	77	40704	R19.153	464.645	37.849242	-121.283441	.5	ML	3	S/O Roth Rd				
10121510	5	N	10	77	40704	R16.412	461.904	37.810782	-121.295827	.432	ML	3	Louise Ave				
10121610	5	N	10	77	40704	R16.571	462.063	37.81302	-121.29504	1.121	ML	3	Louise Ave				
10121710	5	S	10	77		R12.732	458.224	37.768233	-121.330577	2.5	ML	3	S/O Jct Rte WB I-205				
10121810	205	E	10	77		R6.543	7.473	37.761765	-121.443634	.547	ML	3	 W/O Tracy Blvd				
10121910	205	E	10	77	80238	R5.871	6.801	37.757341	-121.45472	.647	ML	3	W/O Corral Hollow Rd				
10122010	205	E	10	77		R6.966	7.896	37.762775	-121.435992	.211	ML	1	Off to Tracy Blvd				
10122110	205	W	10	77		R6.966	7.896	37.763067	-121.43589	.288	ML	1	On from Tracy Blvd				
10122210	205	W	10	77		2.871	3.801	37.740879	-121.504524	1.638	ML	3	W/O 11th St				
10122310	205	W	10	77		2.871	3.801	37.740879	-121.504524		OR	1	On from 11th St				
10122410	205	E	10	77		2.871	3.801	37.740641	-121.50391	1.638	ML	3	W/O 11th St				
10122510	205	E	10	77		2.871	3.801	37.740641	-121.50391		FR	2	Off to 11th St				
10122610	205	W	10	77		1.97	2.9	37.741902	-121.520589	.848	ML	4	 E/O Mountain House Pkwy				
10122710	205	E	10	77		R5.248	6.178	37.753179	-121.464959		FR	1	Off to Grant Line Rd				
10122810	205	W	10	77		R5.248	6.178	37.753616	-121.464719		OR	1	On from Naglee Rd				
10122910	205	W	10	77		R5.248	6.178	37.753616	-121.464719		OR	1	On from Grant Line Rd				
10123010	580	E	10	77		14.7	15.296	37.731934	-121.549359	1.454	ML	2	W/O Patterson Pass Rd				
10123110	580	W	10	77		14.7	15.296	37.732162	-121.549132	1.454	ML	2	W/O Patterson Pass Rd				
10123210	580	E	10	77		13.2	13.796	37.7164	-121.5306	2.45	ML	2	E/O Patterson Pass Rd				
10123310	580	W	10	77		13.2	13.796	37.716644	-121.530292	2.45	ML	2	E/O Patterson Pass Rd				
10123410	580	E	10	77		9.8	10.396	37.686624	-121.48123	3.4	ML	2	W/O Valpico UC				
10123510	580	W	10	77		9.8	10.396	37.686876	-121.481072	3.4	ML	2	W/O Valpico UC				
10123610	580	E	10	77		6.4	6.996	37.656733	-121.4319	2.1	ML	2	E/O Tracy Blvd				
10123710	580	W	10	77		6.4	6.996	37.656994	-121.431718	2.1	ML	2	E/O Tracy Blvd				
10123810	580	E	10	77		5.6	6.196	37.649689	-121.420304	1.642	ML	2	W/O Jct SR 132				
10123910	580	W	10	77		5.6	6.196	37.649945	-121.420133	1.642	ML	2	W/O Jct SR 132				
10124010	580	E	10	77		3.1	3.711	37.627837	-121.384268	1.543	ML	2	E/O Chrisman Rd OC				
10124110	580	W	10	77		3.1	3.711	37.628056	-121.384024	1.543	ML	2	E/O Chrisman Rd OC				
10124210	580	E	10	77		2.5	3.111	37.622757	-121.375398	1.727	ML	2	W/O Bird Rd				
10124310	580	W	10	77		2.5	3.111	37.622828	-121.375206	1.727	ML	2	W/O Bird Rd				
10124410	5	N	10	99		27.087	444.589	37.581389	-121.320956		FR	1	Off to Westley Rest Area				
10124510	5	S	10	99		27.087	444.524	37.581196	-121.321277		OR	1	On from Westley Rest Area				
10124610	165	N	10	47		26.879	26.913	37.313225	-120.851277	2.5	ML	1	S/O Jct SR 140				
